name	is_canonical
SNORD70A	False
SNORD70B	True
SNORD71	True
SNORD72	True
SNORD73A	True
SNORD73B	True
SNORD74	True
SNORD74A	False
SNORD74B	True
SNORD75	True
SNORD76	True
SNORD77	True
SNORD77A	False
SNORD77B	True
SNORD78	True
SNORD79	True
SNORD8	True
SNORD80	True
SNORD81	True
SNORD82	True
SNORD83A	True
SNORD83B	True
SNORD84	True
SNORD85	False
SNORD86	True
SNORD87	True
SNORD88A	True
SNORD88B	True
SNORD88C	True
SNORD89	True
SNORD9	True
SNORD90	True
SNORD91A	True
SNORD91B	True
SNORD92	True
SNORD93	True
SNORD94	True
SNORD95	True
SNORD96A	True
SNORD96B	True
SNORD97	True
SNORD98	True
SNORD99	True
SNPH	True
SNPHL	False
SNRK	True
SNRK-AS1	True
SNRNP-N	False
SNRNP100	False
SNRNP102	False
SNRNP110	False
SNRNP116	False
SNRNP15	False
SNRNP15-5	False
SNRNP20	False
SNRNP200	True
SNRNP220	False
SNRNP25	True
SNRNP27	True
SNRNP31	False
SNRNP35	True
SNRNP40	True
SNRNP40P1	True
SNRNP48	True
SNRNP60	False
SNRNP61	False
SNRNP65	False
SNRNP70	True
SNRNP90	False
SNRP70	False
SNRPA	True
SNRPA1	True
SNRPA1-DT	True
SNRPA1P1	True
SNRPA1P2	True
SNRPB	True
SNRPB1	False
SNRPB2	True
SNRPB2P1	True
SNRPBL1	True
SNRPBP1	True
SNRPC	True
SNRPCP1	True
SNRPCP10	True
SNRPCP11	True
SNRPCP12	True
SNRPCP13	True
SNRPCP14	True
SNRPCP15	True
SNRPCP16	True
SNRPCP17	True
SNRPCP18	True
SNRPCP19	True
SNRPCP2	True
SNRPCP20	True
SNRPCP3	True
SNRPCP4	True
SNRPCP5	True
SNRPCP6	True
SNRPCP7	True
SNRPCP8	True
SNRPCP9	True
SNRPD	False
SNRPD1	False
SNRPD2	True
SNRPD2P	False
SNRPD2P1	True
SNRPD2P2	True
SNRPD3	True
SNRPE	True
SNRPEL1	False
SNRPEP1	True
SNRPEP10	True
SNRPEP11	True
SNRPEP2	True
SNRPEP3	True
SNRPEP4	True
SNRPEP5	True
SNRPEP6	True
SNRPEP7	True
SNRPEP8	True
SNRPEP9	True
SNRPF	True
SNRPF-DT	True
SNRPFP1	True
SNRPFP2	True
SNRPFP3	True
SNRPFP4	True
SNRPG	True
SNRPGP	False
SNRPGP1	True
SNRPGP10	True
SNRPGP11	True
SNRPGP12	True
SNRPGP13	True
SNRPGP14	True
SNRPGP15	True
SNRPGP16	True
SNRPGP17	True
SNRPGP18	True
SNRPGP19	True
SNRPGP2	True
SNRPGP20	True
SNRPGP3	True
SNRPGP4	True
SNRPGP5	True
SNRPGP6	True
SNRPGP7	True
SNRPGP8	True
SNRPGP9	True
SNRPN	True
SNRPNL1	False
SNRPNP1	True
SNRPNP2	True
SNS	False
SNS-2	False
SNT-1	False
SNT-2	False
SNT1	False
SNT2	False
SNT2B1	False
SNT2B2	False
SNT3	False
SNTA1	True
SNTB1	True
SNTB2	True
SNTG1	True
SNTG2	True
SNTG2-AS1	True
SNTL	False
SNTN	True
SNU13	True
SNUPN	True
SNURF	False
SNURF-SNRPN	False
SNURFL	True
SNURPORTIN-1	False
SNW1	True
SNX-L	False
SNX1	True
SNX10	True
SNX10-AS1	True
SNX11	True
SNX12	True
SNX13	True
SNX14	True
SNX15	True
SNX16	True
SNX17	True
SNX18	True
SNX18P10	True
SNX18P11	True
SNX18P12	True
SNX18P13	True
SNX18P14	True
SNX18P15	True
SNX18P16	True
SNX18P17	True
SNX18P18	True
SNX18P19	True
SNX18P1Y	True
SNX18P2	True
SNX18P20	True
SNX18P21	True
SNX18P22	True
SNX18P23	True
SNX18P24	True
SNX18P25	True
SNX18P26	True
SNX18P27	True
SNX18P3	True
SNX18P4	True
SNX18P5	True
SNX18P6	False
SNX18P7	True
SNX18P8	True
SNX18P9	True
SNX19	True
SNX19P	False
SNX19P1	True
SNX19P2	True
SNX19P3	True
SNX19P4	True
SNX1A	False
SNX2	True
SNX20	True
SNX21	True
SNX22	True
SNX23	False
SNX24	True
SNX25	True
SNX25P1	True
SNX26	False
SNX27	True
SNX28	False
SNX29	True
SNX29P1	True
SNX29P2	True
SNX2P1	True
SNX2P2	True
SNX3	True
SNX30	False
SNX30-DT	True
SNX31	True
SNX32	True
SNX33	True
SNX33P1	True
SNX3P1X	True
SNX3P1Y	True
SNX4	True
SNX5	True
SNX5P1	True
SNX5P2	True
SNX6	True
SNX6B	False
SNX6P1	True
SNX7	True
SNX7-DT	True
SNX8	True
SNX9	True
SNX9-AS1	True
SOAT	False
SOAT1	True
SOAT2	True
SOB1	False
SOBP	True
SOC	False
SOC-2	False
SOC2	False
SOCAR	True
SOCI	False
SOCS	False
SOCS-1	False
SOCS-2	False
SOCS-3	False
SOCS-5	False
SOCS1	True
SOCS2	True
SOCS2-AS1	True
SOCS2P1	True
SOCS2P2	True
SOCS3	True
SOCS3-DT	True
SOCS4	False
SOCS5	True
SOCS5P1	True
SOCS5P2	True
SOCS5P3	True
SOCS5P4	True
SOCS5P5	True
SOCS6	True
SOCS6P1	True
SOCS7	False
SOD1	True
SOD1-DT	True
SOD1P1	True
SOD1P2	True
SOD1P3	True
SOD2	True
SOD2-OT1	True
SOD2P1	True
SOD3	True
SODD	False
SOFAT	False
SOGA	False
SOGA1	False
SOGA2	False
SOGA2P1	False
SOGA3	False
SOHLH1	True
SOHLH2	True
SOK1	False
SOLH	False
SOLT	False
SOM	False
SOM172	False
SON	True
SONE	False
SONP1	True
SOP2Hs	False
SOP2L	False
SORBS1	True
SORBS2	True
SORBS2-AS1	True
SORBS3	True
SORCS	False
SORCS1	True
SORCS2	True
SORCS3	True
SORCS3-AS1	True
SORD	True
SORD2P	True
SORF-1	False
SORF-2	False
SORL1	True
SORL1-AS1	True
SORT1	True
SOS1	True
SOS1-IT1	True
SOS2	True
SOSS-A	False
SOSS-B1	False
SOSS-B2	False
SOSS-C	False
SOST	True
SOST2	False
SOSTDC1	True
SOTV	False
SOUL	False
SOWAHA	True
SOWAHB	True
SOWAHC	True
SOWAHCP1	True
SOWAHCP2	True
SOWAHCP3	True
SOWAHCP4	True
SOWAHCP5	True
SOWAHD	True
SOX-10	False
SOX1	True
SOX1-OT	True
SOX10	True
SOX11	True
SOX12	True
SOX13	True
SOX14	True
SOX15	True
SOX17	True
SOX18	True
SOX2	True
SOX2-OT	True
SOX20	False
SOX21	True
SOX21-AS1	True
SOX22	False
SOX25	False
SOX26	False
SOX27	False
SOX28	False
SOX29	False
SOX2OT	False
SOX3	True
SOX30	True
SOX30P1	True
SOX4	True
SOX5	True
SOX5-AS1	True
SOX5P	False
SOX5P1	True
SOX6	True
SOX7	True
SOX8	True
SOX9	True
SOX9-AS1	True
SOXL	False
SOXN	False
SP-10	False
SP-2	False
SP-22	False
SP-40	False
SP-A	False
SP-A1	False
SP-A2	False
SP-B	False
SP-C	False
SP-D	False
SP-ESP	False
SP-G	False
SP-H	False
SP-II	False
SP001LA	False
SP1	True
SP100	True
SP110	True
SP140	True
SP140L	True
SP17	False
SP192	False
SP1999	False
SP2	True
SP2-AS1	True
SP2-DT	True
SP260	False
SP3	True
SP32	False
SP329	False
SP38	False
SP3P	True
SP4	True
SP5	True
SP6	True
SP7	True
SP75	False
SP8	True
SP9	True
SPA1	False
SPA17	True
SPA17P1	True
SPAAR	True
SPACA1	True
SPACA2	False
SPACA3	True
SPACA4	True
SPACA5	True
SPACA5B	True
SPACA6	True
SPACA6-AS1	True
SPACA6P	False
SPACA6P-AS	False
SPACA7	True
SPACA7BP	True
SPACA8	False
SPACA9	True
SPACDR	True
SPACIA1	False
SPACIA2	False
SPACR	False
SPACRCAN	False
SPADH	True
SPAF	False
SPAG1	True
SPAG10	False
SPAG11A	True
SPAG11B	True
SPAG12	False
SPAG13	False
SPAG15	False
SPAG16	True
SPAG16-DT	True
SPAG17	True
SPAG2	False
SPAG3	False
SPAG4	True
SPAG4L	False
SPAG5	True
SPAG5-AS1	True
SPAG6	True
SPAG7	True
SPAG8	True
SPAG9	True
SPAK	False
SPAM	False
SPAM1	True
SPAN-Xa	False
SPAN-Xb	False
SPANK-1	False
SPANK-2	False
SPANK-3	False
SPANX	False
SPANX-N1	False
SPANX-N2	False
SPANX-N3	False
SPANX-N4	False
SPANX-N5	False
SPANXA1	True
SPANXA2	True
SPANXA2-OT1	True
SPANXB1	True
SPANXB2	False
SPANXC	True
SPANXD	True
SPANXE	False
SPANXF1	False
SPANXF2	False
SPANXN1	True
SPANXN2	True
SPANXN3	True
SPANXN4	True
SPANXN5	True
SPAP	False
SPAP1	False
SPAP2	False
SPAP2a	False
SPAP2b	False
SPAP2c	False
SPAP2d	False
SPAP2e	False
SPAR	False
SPAR1	False
SPAR2	False
SPAR3	False
SPARC	True
SPARC-AS1	False
SPARCL1	True
SPARCLE	False
SPART	True
SPART-AS1	True
SPAS1	False
SPAST	True
SPAT	False
SPATA1	True
SPATA10	False
SPATA11	False
SPATA12	True
SPATA13	True
SPATA13-AS1	True
SPATA14	False
SPATA15	False
SPATA16	True
SPATA17	True
SPATA17-AS1	True
SPATA18	True
SPATA19	True
SPATA2	True
SPATA20	True
SPATA20P1	True
SPATA21	True
SPATA22	True
SPATA23	False
SPATA24	True
SPATA25	True
SPATA26	False
SPATA27	False
SPATA28	False
SPATA29	False
SPATA2L	True
SPATA2P1	True
SPATA3	True
SPATA3-AS1	True
SPATA30	False
SPATA31A1	True
SPATA31A2	False
SPATA31A3	True
SPATA31A4	False
SPATA31A5	True
SPATA31A6	True
SPATA31A7	True
SPATA31B1	False
SPATA31B1P	True
SPATA31C1	True
SPATA31C2	True
SPATA31D1	True
SPATA31D2P	True
SPATA31D3	True
SPATA31D4	True
SPATA31D5P	True
SPATA31E1	True
SPATA31E2P	True
SPATA31E3P	True
SPATA31F1	True
SPATA31F2P	True
SPATA31F3	True
SPATA31G1	True
SPATA31H1	True
SPATA32	True
SPATA33	True
SPATA34	False
SPATA35	False
SPATA36	False
SPATA37	False
SPATA38	False
SPATA39	False
SPATA4	True
SPATA40	False
SPATA41	True
SPATA42	True
SPATA43	False
SPATA44	False
SPATA45	True
SPATA46	True
SPATA47	False
SPATA48	False
SPATA5	False
SPATA5L1	False
SPATA6	True
SPATA6L	True
SPATA7	True
SPATA8	False
SPATA8-AS1	True
SPATA9	True
SPATC1	True
SPATC1L	True
SPATS1	True
SPATS2	True
SPATS2L	True
SPAX1	False
SPAX2	False
SPAX3	False
SPAX4	False
SPAX5	False
SPAX6	False
SPB1	False
SPBC110	False
SPBC24	False
SPBC25	False
SPBC97	False
SPBC98	False
SPBP	False
SPBPBP	False
SPC	False
SPC1	False
SPC12	False
SPC18	False
SPC2	False
SPC21	False
SPC22/23	False
SPC24	True
SPC25	True
SPC3	False
SPC4	False
SPC5	False
SPC6	False
SPC7	False
SPCA1	False
SPCA2	False
SPCH1	False
SPCS1	True
SPCS2	True
SPCS2P	False
SPCS2P1	True
SPCS2P2	True
SPCS2P3	True
SPCS2P4	True
SPCS3	True
SPCS3-AS1	True
SPCS4A	False
SPCS4B	False
SPCS4C	False
SPCX	False
SPD	False
SPDEF	True
SPDL1	True
SPDY1	False
SPDYA	True
SPDYC	True
SPDYE	False
SPDYE1	True
SPDYE1-AS1	True
SPDYE10	True
SPDYE10P	False
SPDYE11	True
SPDYE12	True
SPDYE12P	False
SPDYE13	True
SPDYE13P	False
SPDYE14	True
SPDYE14P	False
SPDYE15	True
SPDYE15P	False
SPDYE16	True
SPDYE17	True
SPDYE18	True
SPDYE19P	True
SPDYE2	True
SPDYE20P	True
SPDYE21	True
SPDYE21P	False
SPDYE22P	True
SPDYE2B	True
SPDYE3	True
SPDYE4	True
SPDYE5	True
SPDYE6	True
SPDYE7P	True
SPDYE8	True
SPDYE8P	False
SPDYE9	True
SPDYE9P	False
SPE-39	False
SPE39	False
SPEC1	False
SPEC2	False
SPECC1	True
SPECC1-DT	True
SPECC1L	True
SPECC1L-ADORA2A	True
SPECC1P1	True
SPECC1P2	True
SPEF1	True
SPEF1A	False
SPEF1B	False
SPEF2	True
SPEG	True
SPEGNB	True
SPEGalpha	False
SPEGbeta	False
SPEM1	True
SPEM2	True
SPEM3	True
SPEN	True
SPEN-AS1	True
SPEP1	False
SPERIOLIN	False
SPERT	False
SPESP1	True
SPF	False
SPF27	False
SPF30	False
SPF31	False
SPF38	False
SPF45	False
SPFH1	False
SPFH2	False
SPG	False
SPG1	False
SPG10	False
SPG11	True
SPG12	False
SPG13	False
SPG14	True
SPG15	False
SPG16	True
SPG17	False
SPG18	False
SPG19	True
SPG2	False
SPG20	False
SPG20-AS1	False
SPG20OS	False
SPG21	True
SPG23	False
SPG24	True
SPG25	True
SPG26	False
SPG27	True
SPG28	False
SPG29	False
SPG3	False
SPG30	False
SPG31	False
SPG32	True
SPG33	False
SPG34	True
SPG35	False
SPG36	True
SPG37	True
SPG38	True
SPG39	False
SPG3A	False
SPG3B	True
SPG4	False
SPG41	True
SPG42	False
SPG43	False
SPG44	False
SPG45	False
SPG46	False
SPG47	False
SPG48	False
SPG49	False
SPG50	False
SPG51	False
SPG52	False
SPG53	False
SPG54	False
SPG55	False
SPG56	False
SPG57	False
SPG58	False
SPG59	False
SPG5A	False
SPG5B	True
SPG5C	False
SPG6	False
SPG60	False
SPG61	False
SPG62	False
SPG63	False
SPG64	False
SPG65	False
SPG66	False
SPG67	False
SPG68	False
SPG69	False
SPG7	True
SPG70	False
SPG71	False
SPG72	False
SPG8	False
SPG9	False
SPGP	False
SPGY	False
SPGYLA	False
SPH1	False
SPHAR	True
SPHK	False
SPHK1	True
SPHK2	True
SPHKAP	True
SPI-1	False
SPI-A	False
SPI-B	False
SPI-C	False
SPI1	True
SPIB	True
SPIC	True
SPICE	False
SPICE1	True
SPICP1	True
SPICP2	True
SPICP3	True
SPICP4	True
SPICP5	True
SPIDR	True
SPIF	False
SPIN	False
SPIN-2	False
SPIN-DOC	False
SPIN1	False
SPIN2	False
SPIN2A	True
SPIN2B	True
SPIN2P1	True
SPIN3	True
SPIN4	True
SPIN4-AS1	True
SPIN90	False
SPINDOC	True
SPINK1	True
SPINK13	True
SPINK14	True
SPINK2	True
SPINK4	True
SPINK5	True
SPINK5L2	False
SPINK5L3	False
SPINK6	True
SPINK7	True
SPINK8	True
SPINK9	True
SPINL	False
SPINLW1	False
SPINLW1-WFDC6	False
SPINO	False
SPINT1	True
SPINT1-AS1	True
SPINT2	True
SPINT3	True
SPINT4	True
SPINT5P	True
SPIRE1	True
SPIRE2	True
SPK	False
SPL	False
SPLUNC1	False
SPLUNC2	False
SPLUNC3	False
SPMAP1	True
SPMAP2	True
SPMAP2L	True
SPMIP1	True
SPMIP10	True
SPMIP11	True
SPMIP2	True
SPMIP3	True
SPMIP3P1	True
SPMIP4	True
SPMIP5	True
SPMIP6	True
SPMIP7	True
SPMIP8	True
SPMIP9	True
SPMSY	False
SPN	False
SPN1	False
SPN2	False
SPNR	False
SPNS1	True
SPNS2	True
SPNS2-AS1	True
SPNS3	True
SPNT1	False
SPO	False
SPO11	True
SPO13	False
SPO16	False
SPOCD1	True
SPOCK	False
SPOCK1	True
SPOCK2	True
SPOCK3	True
SPOGA1	False
SPOGA2	False
SPOGA3	False
SPOGA4	False
SPON1	True
SPON1-AS1	True
SPON2	True
SPOP	True
SPOPL	True
SPOPL-DT	True
SPOPLP1	True
SPOPLP2	True
SPOPLP3	True
SPOT14	False
SPOUT1	True
SPP	False
SPP1	False
SPP2	False
SPP24	False
SPPL1	False
SPPL2A	True
SPPL2B	True
SPPL2C	True
SPPL3	True
SPR	False
SPR-1	False
SPR-2	False
SPR1	False
SPRED-1	False
SPRED1	True
SPRED2	True
SPRED3	True
SPRIGHTLY	False
SPRING	False
SPRING1	True
SPRING1P1	True
SPRING1P2	True
SPRING1P3	True
SPRK	False
SPRL1A	False
SPRL1B	False
SPRL2A	False
SPRL3A	False
SPRL4A	False
SPRL5A	False
SPRL6A	False
SPRL6B	False
SPRM-1	False
SPRN	True
SPRNP1	True
SPRR1	False
SPRR1A	True
SPRR1B	True
SPRR2A	True
SPRR2B	True
SPRR2C	True
SPRR2D	True
SPRR2E	True
SPRR2F	True
SPRR2G	True
SPRR3	True
SPRR4	True
SPRR5	True
SPRTN	True
SPRY1	True
SPRY2	True
SPRY3	True
SPRY4	True
SPRY4-AS1	True
SPRY4-IT1	True
SPRYD1	False
SPRYD2	False
SPRYD3	True
SPRYD4	True
SPRYD5	False
SPRYD5P	False
SPRYD5P1	False
SPRYD6	False
SPRYD7	True
SPRYD7P1	True
SPS	False
SPS1	False
SPS2	False
SPS2b	False
SPSB1	True
SPSB2	True
SPSB3	True
SPSB4	True
SPT	False
SPT16/CDC68	False
SPT20	False
SPT20L	False
SPT3	False
SPT3L	False
SPT4H	False
SPT5	False
SPT5H	False
SPT6H	False
SPT7L	False
SPTA1	True
SPTAN1	True
SPTB	True
SPTBN1	True
SPTBN1-AS1	True
SPTBN1-AS2	False
SPTBN2	True
SPTBN3	False
SPTBN4	True
SPTBN5	True
SPTI	False
SPTLC1	True
SPTLC1P1	True
SPTLC1P2	True
SPTLC1P3	True
SPTLC1P4	True
SPTLC1P5	True
SPTLC2	True
SPTLC2L	False
SPTLC3	True
SPTRX-3	False
SPTRX1	False
SPTRX2	False
SPTSSA	True
SPTSSB	True
SPTY2D1	True
SPTY2D1-AS1	False
SPTY2D1OS	False
SPUF	False
SPUVE	False
SPX	True
SPX1	False
SPX2	False
SPX3	False
SPX4	False
SPY1	False
SPZ1	True
SQLE	True
SQLE-DT	True
SQOR	True
SQR	False
SQRDL	False
SQS	False
SQSTM1	True
SQSTM1P1	True
SQV7L	False
SR	False
SR-25	False
SR-A	False
SR-A1	False
SR-A6	False
SR-AI	False
SR-AII	False
SR-AIII	False
SR-BI	False
SR-BII	False
SR-BP1	False
SR-F3	False
SR-PSOX	False
SR-alpha	False
SR-beta	False
SR140	False
SRA	True
SRA1	False
SRA4	False
SRAG	False
SRAPD1	False
SRARP	True
SRB1	False
SRB2	False
SRB4	False
SRB5	False
SRB6	False
SRB7	False
SRBC	False
SRBD1	True
SRC	True
SRC-3	False
SRC1	False
SRC2	False
SRC3	False
SRCAP	True
SRCASM	False
SRCIN1	True
SRCL	False
SRCRB-S4D	False
SRCRB4D	False
SRCyp	False
SRD5A1	True
SRD5A1P1	True
SRD5A2	True
SRD5A2L	False
SRD5A2L1	False
SRD5A2L2	False
SRD5A2P1	True
SRD5A3	True
SRD5A3-AS1	True
SRD5A3P1	True
SRD5AP1	False
SRD5B1	False
SRD5BP1	False
SRE-ZBP	False
SREB1	False
SREB2	False
SREB3	False
SREBF1	True
SREBF2	True
SREBF2-AS1	True
SREBP-1c	False
SREBP1	False
SREBP1a	False
SREBP2	False
SREC	False
SREC-II	False
SREC1	False
SREC2	False
SREK1	True
SREK1IP1	True
SREK1IP1P1	True
SREK1IP1P2	True
SRF	True
SRF-1	False
SRF1	False
SRFBP1	True
SRFP3	False
SRG	False
SRG1	False
SRG3	False
SRG7	False
SRG8	False
SRGAP1	True
SRGAP2	False
SRGAP2-AS1	True
SRGAP2-IT1	True
SRGAP2A	False
SRGAP2B	True
SRGAP2C	True
SRGAP2D	True
SRGAP2P1	False
SRGAP2P2	False
SRGAP3	True
SRGAP3-AS1	True
SRGAP3-AS2	True
SRGAP3-AS3	True
SRGAP3-AS4	True
SRGN	True
SRGNP1	True
SRI	True
SRI-AS1	True
SRI1	False
SRI2	False
SRIL	False
SRIP1	True
SRIP2	True
SRIP3	True
SRISNF2L	False
SRK	False
SRL	True
SRL300	False
SRM	False
SRM160	False
SRML1	False
SRML2	True
SRMP1	True
SRMP2	True
SRMP3	True
SRMS	True
SRN1	False
SRO	False
SRP	True
SRP-alpha	False
SRP1	False
SRP14	True
SRP14-AS1	False
SRP14-DT	True
SRP14P1	True
SRP14P2	True
SRP14P3	True
SRP14P4	True
SRP14P5	True
SRP19	True
SRP1alpha	False
SRP1gamma	False
SRP3	False
SRP4	False
SRP40	False
SRP46	False
SRP54	True
SRP54-AS1	True
SRP55	False
SRP6	False
SRP68	True
SRP68P1	True
SRP68P2	True
SRP68P3	True
SRP72	True
SRP72P1	True
SRP72P2	True
SRP75	False
SRP9	True
SRP9L1	False
SRP9P1	True
SRPK1	True
SRPK2	True
SRPK2P	True
SRPK2ps	False
SRPK3	True
SRPR	False
SRPRA	True
SRPRB	True
SRPSMCR	False
SRPSOX	False
SRPUL	False
SRPX	True
SRPX1	False
SRPX2	True
SRR	True
SRR1L	False
SRRD	True
SRRM1	True
SRRM1L	False
SRRM1P	False
SRRM1P1	True
SRRM1P2	True
SRRM1P3	True
SRRM2	True
SRRM2-AS1	True
SRRM3	True
SRRM4	True
SRRM5	True
SRRP129	False
SRRT	True
SRS	False
SRSF1	True
SRSF10	True
SRSF10P1	True
SRSF10P2	True
SRSF11	True
SRSF11P1	True
SRSF12	True
SRSF1P1	True
SRSF2	True
SRSF2IP	False
SRSF2P1	True
SRSF3	True
SRSF3P1	True
SRSF3P2	True
SRSF3P4	True
SRSF3P5	True
SRSF3P6	True
SRSF4	True
SRSF5	True
SRSF6	True
SRSF6P1	True
SRSF6P2	True
SRSF7	True
SRSF8	True
SRSF8BP	True
SRSF8CP	True
SRSF9	True
SRSF9P1	True
SRSP1	False
SRX1	False
SRXN1	True
SRY	True
SRYP	False
SRm300	False
SRp20	False
SRp25	False
SRp30a	False
SRp30c	False
SRp38	False
SRrp130	False
SRrp35	False
SRrp37	False
SRrp40	False
SRrp508	False
SRrp53	False
SRrp86	False
SS	False
SS-56	False
SS18	True
SS18L1	True
SS18L2	True
SS18L2P1	True
SS18L2P2	True
SSA	False
SSA1	False
SSA2	False
SSADH	False
SSAT	False
SSAT2	False
SSAV1	True
SSAV1L	True
SSB	True
SSB-1	False
SSB-2	False
SSB-3	False
SSB-4	False
SSB1	False
SSB2	False
SSBL2P	True
SSBL3P	True
SSBL3P1	False
SSBL4P	True
SSBL5P	True
SSBL6P	True
SSBP	False
SSBP1	True
SSBP2	True
SSBP3	True
SSBP3-AS1	True
SSBP3P1	True
SSBP3P2	True
SSBP3P3	True
SSBP3P4	True
SSBP3P5	True
SSBP3P6	True
SSBP4	True
SSC1	False
SSC4D	True
SSC5D	True
SSDH	False
SSDP	False
SSDP1	False
SSF	False
SSF1	False
SSF2	False
SSFA1	False
SSFA2	False
SSG1	False
SSH1	True
SSH1L	False
SSH2	True
SSH3	True
SSH3BP1	False
SSH3BP1P	False
SSH3BP2	False
SSH3BP3	False
SSI-1	False
SSI-2	False
SSI-3	False
SSI2	False
SSI4	False
SSK1	False
SSMEM1	True
SSNA1	True
SSP29	False
SSP3	False
SSP411	False
SSPN	True
SSPO	False
SSPOP	True
SSR1	True
SSR1P1	True
SSR1P2	True
SSR2	True
SSR3	True
SSR4	True
SSR4P1	True
SSRP1	True
SSS1	False
SSSCA1	False
SSSCA1-AS1	False
SSSP1	False
SST	True
SST1	False
SST2	False
SST3	False
SSTK	False
SSTK-IP	False
SSTR1	True
SSTR2	True
SSTR3	True
SSTR4	True
SSTR5	True
SSTR5-AS1	True
SSTRIP	False
SSU72	True
SSU72-AS1	True
SSU72L1	True
SSU72L2	True
SSU72L3	True
SSU72L4	True
SSU72L5	True
SSU72L6	True
SSU72P1	True
SSU72P2	False
SSU72P3	False
SSU72P4	False
SSU72P5	False
SSU72P6	True
SSU72P7	False
SSU72P8	False
SSUH2	True
SSV	False
SSX	False
SSX1	True
SSX10	False
SSX11P	True
SSX13P	True
SSX14P	True
SSX15P	True
SSX16P	True
SSX17P	True
SSX18P	True
SSX19P	True
SSX2	True
SSX20P	True
SSX21P	True
SSX2B	True
SSX2IP	True
SSX2IPP1	True
SSX3	True
SSX4	True
SSX4B	True
SSX5	True
SSX6	False
SSX6P	True
SSX7	True
SSX8	False
SSX8P	True
SSX9	False
SSX9P	True
SSXP1	False
SSXP10	True
SSXP2	False
SSXP3	False
SSXP4	False
SSXP5	False
SSXP6	False
SSXP7	False
SSXP8	True
SSXP9	False
SSXT	False
SSeCKS	False
ST-2	False
ST11	True
ST12	False
ST13	True
ST13P	True
ST13P1	True
ST13P10	True
ST13P11	True
ST13P12	True
ST13P13	True
ST13P14	True
ST13P15	True
ST13P16	True
ST13P17	True
ST13P18	True
ST13P19	True
ST13P2	True
ST13P20	True
ST13P21	True
ST13P22	True
ST13P3	True
ST13P4	True
ST13P5	True
ST13P6	True
ST13P7	True
ST13P8	True
ST13P9	True
ST14	True
ST15	False
ST16	False
ST17	False
ST18	True
ST19	False
ST1B2	False
ST1C1	True
ST2	False
ST20	True
ST20-AS1	True
ST20-MTHFS	True
ST2L	False
ST2V	False
ST3	True
ST38	False
ST3GAL1	True
ST3GAL1-DT	True
ST3GAL1P1	True
ST3GAL2	True
ST3GAL3	True
ST3GAL3-AS1	True
ST3GAL4	True
ST3GAL4-AS1	False
ST3GAL5	True
ST3GAL5-AS1	True
ST3GAL5P1	True
ST3GAL6	True
ST3GAL6-AS1	True
ST3GALII	False
ST3GALVI	False
ST3GalA.1	False
ST3GalA.2	False
ST3GalV	False
ST3O	False
ST4	False
ST5	False
ST6	False
ST6GAL1	True
ST6GAL2	True
ST6GAL2-IT1	True
ST6GALNAC1	True
ST6GALNAC2	True
ST6GALNAC2P1	True
ST6GALNAC3	True
ST6GALNAC4	True
ST6GALNAC4P1	True
ST6GALNAC5	True
ST6GALNAC6	True
ST6GALNACIV	False
ST6GALNACVI	False
ST6GalNAII	False
ST6GalNAcI	False
ST6GalNAcV	False
ST7	False
ST7-AS1	True
ST7-AS2	True
ST7-OT3	True
ST7-OT4	True
ST7AS1	False
ST7AS2	False
ST7L	True
ST7OT1	False
ST7OT2	False
ST7OT3	False
ST7OT4	False
ST7R	False
ST8	True
ST8SIA-II	False
ST8SIA1	True
ST8SIA2	True
ST8SIA3	True
ST8SIA4	True
ST8SIA5	True
ST8SIA5-DT	True
ST8SIA6	True
ST8SIA6-AS1	True
STA	False
STA3	False
STAB-1	False
STAB-2	False
STAB1	True
STAB2	True
STAC	True
STAC1	False
STAC2	True
STAC3	True
STAF	False
STAF42	False
STAF50	False
STAF65	False
STAF65gamma	False
STAG1	False
STAG1-DT	True
STAG2	True
STAG2-AS1	True
STAG3	True
STAG3L1	True
STAG3L1P	False
STAG3L2	True
STAG3L2P	False
STAG3L3	True
STAG3L3P	False
STAG3L4	True
STAG3L4P	False
STAG3L5P	True
STAG3L5P-PVRIG2P-PILRB	True
STAG3OS	False
STAI4	False
STAM	True
STAM-AS1	False
STAM-DT	True
STAM1	False
STAM2	True
STAMBP	True
STAMBPL1	True
STAMP	False
STAMP1	False
STAMP2	False
STAP	False
STAP-1	True
STAP-2	False
STAP1	False
STAP2	True
STAR	False
STARA	False
STARD1	False
STARD10	True
STARD10-AS1	True
STARD11	False
STARD12	False
STARD13	True
STARD13-AS	True
STARD13-AS1	True
STARD13-AS2	False
STARD13-IT1	True
STARD14	False
STARD15	False
STARD1P1	False
STARD2	False
STARD3	True
STARD3NL	True
STARD4	True
STARD4-AS1	True
STARD5	True
STARD6	True
STARD7	True
STARD7-AS1	True
STARD8	True
STARD9	True
STARING	False
STARP1	True
STARS	False
STAT	False
STAT1	True
STAT113	False
STAT2	True
STAT3	True
STAT4	True
STAT4-AS1	True
STAT5	False
STAT5A	True
STAT5B	True
STAT6	True
STAT91	False
STATH	True
STATI2	False
STATI4	False
STATIP1	False
STAU	False
STAU1	True
STAU2	True
STAU2-AS1	True
STAU2P1	True
STB1	False
STB2	False
STBD1	True
STBD1P1	True
STBM	False
STBM1	False
STBP	False
STC	False
STC-2	False
STC1	True
STC2	True
STCH	False
STCP-1	False
STD	False
STE	False
