name	is_canonical
Tg(Prm1-sb16)AFsp	True
Tg(Prm1-sb16)BFsp	True
Tg(Prm1-sb16)CFsp	True
Tg(Prmt2-EGFP)IL152Gsat	True
Tg(Prnp)1Co	True
Tg(Prnp)1D4Lnq	True
Tg(Prnp)23Olds	True
Tg(Prnp)2D1Lnq	True
Tg(Prnp)37Jcol	True
Tg(Prnp)4053Sbp	True
Tg(Prnp)44Olds	True
Tg(Prnp)46Jcol	True
Tg(Prnp)940Zbz	True
Tg(Prnp)941Zbz	True
Tg(Prnp)C15Cwe	True
Tg(Prnp)C4Cwe	True
Tg(Prnp)E11Cwe	True
Tg(Prnp)E1Rchi	True
Tg(Prnp)F35Cwe	True
Tg(Prnp)a19Cwe	True
Tg(Prnp)a20Cwe	True
Tg(Prnp)c35Cwe	True
Tg(Prnp)d11Cwe	True
Tg(Prnp)e19hCwe	True
Tg(Prnp*)8015Sbp	True
Tg(Prnp*)A3Dah	True
Tg(Prnp*)ADah	True
Tg(Prnp*)CDah	True
Tg(Prnp*)EDah	True
Tg(Prnp*A116V*M128V)1309Jama	True
Tg(Prnp*D177N*M128V)66Rchi	True
Tg(Prnp*D177N*M128V)A21Rchi	True
Tg(Prnp*D177N*M128V)G1Rchi	True
Tg(Prnp*M128*D177N)FFI-10Rchi	True
Tg(Prnp*M128*D177N)FFI-26Rchi	True
Tg(Prnp*P101L)174Sbp	True
Tg(Prnp*P101L)2247Sbp	True
Tg(Prnp*P101L)2862Sbp	True
Tg(Prnp*P101L)2866Sbp	True
Tg(Prnp*S170N*N174T)1020Aag	True
Tg(Prnp-APOE4)3R1Dbo	True
Tg(Prnp-APP)A-2Dbo	True
Tg(Prnp-APP*)1Hmor	True
Tg(Prnp-APP*)3Hmor	True
Tg(Prnp-APP695*/EYFP)49Gsn	True
Tg(Prnp-APPSwInd	True
Tg(Prnp-APPSwe	True
Tg(Prnp-ATN1)124Dbo	True
Tg(Prnp-ATN1)150Dbo	True
Tg(Prnp-ATN1)84Dbo	True
Tg(Prnp-ATXN3)AVcg	True
Tg(Prnp-ATXN3)BVcg	True
Tg(Prnp-ATXN3)CVcg	True
Tg(Prnp-ATXN3*148Q)148	True
Tg(Prnp-ATXN3*148Q)NES	True
Tg(Prnp-ATXN3*148Q)NLS	True
Tg(Prnp-ATXN3*70Q)70	True
Tg(Prnp-ATXN7*24Q)6129Als	True
Tg(Prnp-ATXN7*92Q)1963Als	True
Tg(Prnp-ATXN7*92Q)6076Als	True
Tg(Prnp-ATXN7*92Q)6529Als	True
Tg(Prnp-ATXN7*92Q*D266N)1239Als	True
Tg(Prnp-Abca1)DHol	True
Tg(Prnp-Abca1)EHol	True
Tg(Prnp-App/APPswe)E1-2Dbo	True
Tg(Prnp-CCS)17Jlel	True
Tg(Prnp-CHCHD10)U34Dkan	True
Tg(Prnp-CHCHD10*R15L)U2Dkan	True
Tg(Prnp-CHCHD10*S59L)U1Dkan	True
Tg(Prnp-CHCHD2)U105Jaaw	True
Tg(Prnp-CHCHD2)U144Jaaw	True
Tg(Prnp-CPLX2)32Xen	True
Tg(Prnp-CPLX2)39Xen	True
Tg(Prnp-CRYAB)Z104Dbo	True
Tg(Prnp-EGFP)IX28Gsat	True
Tg(Prnp-FTL*)4Ruvi	True
Tg(Prnp-FUS)17Ljh	True
Tg(Prnp-FUS)WT3Cshw	True
Tg(Prnp-FUS*H517Q)29Ljh	True
Tg(Prnp-FUS*R495X)78Ljh	True
Tg(Prnp-FUS*R521C)3313Ejh	True
Tg(Prnp-GFP	True
Tg(Prnp-GFP/cre)1Blw	True
Tg(Prnp-HSPB1)1Kolb	True
Tg(Prnp-HSPB1)PPks	True
Tg(Prnp-HSPB1*R136W)1Kolb	True
Tg(Prnp-HTRA2)1Olri	True
Tg(Prnp-HTRA2*G399S)1Olri	True
Tg(Prnp-HTT*82Q	True
Tg(Prnp-HTT*82Q)52Caro	True
Tg(Prnp-HTT*82Q)61Gschi	True
Tg(Prnp-HTT*82Q)8AGschi	True
Tg(Prnp-ITM2B*)1Ruvi	True
Tg(Prnp-ITM2B*)6Jckr	True
Tg(Prnp-ITM2B*)7Jckr	True
Tg(Prnp-ITM2B/APP695*40)1Emcg	True
Tg(Prnp-ITM2B/APP695*42)A12Emcg	True
Tg(Prnp-Immt/SOD1)1Gmnf	True
Tg(Prnp-Immt/SOD1*G93A)7Gmnf	True
Tg(Prnp-Ldlr)BHol	True
Tg(Prnp-Ldlr)EHol	True
Tg(Prnp-MAPT)25Hlmc	True
Tg(Prnp-MAPT)43Vle	True
Tg(Prnp-MAPT)4Hlmc	True
Tg(Prnp-MAPT)7Vle	True
Tg(Prnp-MAPT*)18Toco	True
Tg(Prnp-MAPT*)2652Gds	True
Tg(Prnp-MAPT*K274Q*K281Q)1Lgn	True
Tg(Prnp-MAPT*K274Q*K281Q)286Lgn	True
Tg(Prnp-MAPT*P130L)23027Shoj	True
Tg(Prnp-MAPT*P301L)JNPL3Hlmc	True
Tg(Prnp-MAPT*P301S)50Hiw	True
Tg(Prnp-MAPT*P301S)PS19Vle	True
Tg(Prnp-MAPT*P301S*K280Q)13Toco	True
Tg(Prnp-MAPT*R406W)21807Dwst	True
Tg(Prnp-MFN1)1Balo	True
Tg(Prnp-PARK2)196Kfw	True
Tg(Prnp-PFN1)34Zxu	True
Tg(Prnp-PFN1)850Kiaei	True
Tg(Prnp-PFN1*C71G)22Zxu	True
Tg(Prnp-PG14)1Dah	True
Tg(Prnp-PLS3)14Ahmb	True
Tg(Prnp-PRNP)001Jmto	True
Tg(Prnp-PRNP)110Jmto	True
Tg(Prnp-PRNP)32Tkit	True
Tg(Prnp-PRNP)340Jmto	True
Tg(Prnp-PRNP)361Jmto	True
Tg(Prnp-PRNP*)1Tkit	True
Tg(Prnp-PRNP*129M)1Tkit	True
Tg(Prnp-PRNP*129V)139Tkit	True
Tg(Prnp-PRNP*129V)144Tkit	True
Tg(Prnp-PRNP*6OR)K6M16Pcg	True
Tg(Prnp-PRNP*6OR)K6M6Pcg	True
Tg(Prnp-PSEN2*N141I)30Jgr	True
Tg(Prnp-Pcmt1_i1)C91Shs	True
Tg(Prnp-Pcmt1_i1)C92Shs	True
Tg(Prnp-Pcmt1_i2)E16Shs	True
Tg(Prnp-Pcmt1_i2)E34Shs	True
Tg(Prnp-RTN3)2Yanr	True
Tg(Prnp-SETX*R2136H)1920Als	True
Tg(Prnp-SMN)92Ahmb	True
Tg(Prnp-SNAP25/HTT*150Q)8Xjl	True
Tg(Prnp-SNCA)20Vle	True
Tg(Prnp-SNCA)22Dpr	True
Tg(Prnp-SNCA)7Vle	True
Tg(Prnp-SNCA*)1Mgsp	True
Tg(Prnp-SNCA*A30P)2Dpr	True
Tg(Prnp-SNCA*A30P)3Dpr	True
Tg(Prnp-SNCA*A30P)5093Kha	True
Tg(Prnp-SNCA*A53T)25Mkle	True
Tg(Prnp-SNCA*A53T)83Vle	True
Tg(Prnp-SNCA*A53T)AAub	True
Tg(Prnp-SOD1*G37R	True
Tg(Prnp-Septin4)1Ksh	True
Tg(Prnp-Sirt1	True
Tg(Prnp-TARDBP)1Koya	True
Tg(Prnp-TARDBP)21Jlel	True
Tg(Prnp-TARDBP)3cPtrc	True
Tg(Prnp-TARDBP)4Jlel	True
Tg(Prnp-TARDBP)96Dwc	True
Tg(Prnp-TARDBP*A315T)23Jlel	True
Tg(Prnp-TARDBP*A315T)95Balo	True
Tg(Prnp-TARDBP*M337V)106Dwc	True
Tg(Prnp-TARDBP*M337V)4Ptrc	True
Tg(Prnp-TARDBP*Q331K)103Dwc	True
Tg(Prnp-TARDBP*Q331K)109Dwc	True
Tg(Prnp-TARDBP*Q331K)31Dwc	True
Tg(Prnp-TARDBP*R208)1Koya	True
Tg(Prnp-TBP*)105Xjl	True
Tg(Prnp-TBP*)13Xjl	True
Tg(Prnp-TBP*)71-16Xjl	True
Tg(Prnp-TBP*)71-27Xjl	True
Tg(Prnp-Tardbp	True
Tg(Prnp-Tmem259	True
Tg(Prnp-UBQLN2)WT-hiHlp	True
Tg(Prnp-UBQLN2)WT-lowHlp	True
Tg(Prnp-cre/ERT)28	True
Tg(Prnp-tTA)F959Sbp	True
Tg(Prnp/IGHG1)588Aag	True
Tg(Prnp/PRNP)1Drb	True
Tg(Prnp/PRNP*AHQ)EF50Pcg	True
Tg(Prnp/PRNP*AHQ)EM16Pcg	True
Tg(Prnp/PRNP*AHQ)EM52Pcg	True
Tg(Prnp/PRNP*ARR)FF8Pcg	True
Tg(Prnp/PRNP*ARR)FM16Pcg	True
Tg(Prnp/PRNP*ARR)FM18Pcg	True
Tg(Prok2-EGFP)FH64Gsat	True
Tg(Prokr2-EGFP)JU78Gsat	True
Tg(Prokr2-cre)MG17Gsat	True
Tg(Prokr2-cre)MG22Gsat	True
Tg(Prokr2-cre)MG32Gsat	True
Tg(Prom1-EGFP)HV253Gsat	True
Tg(Prop1-cre)1Rsd	True
Tg(Prop1-icre)432Sac	True
Tg(Prop1-icre)517Sac	True
Tg(Prox1-EGFP)KY221Gsat	True
Tg(Prox1-cre)SJ32Gsat	True
Tg(Prox1-cre)SJ39Gsat	True
Tg(Prox1-cre/ERT2)1Jscal	True
Tg(Prox1-cre/ERT2)1Tmak	True
Tg(Prox1-cre/ERT2)29Gpt	True
Tg(Prox1-tdTomato)12Nrud	True
Tg(Prox1-tdTomato)TA76Gsat	True
Tg(Prp-GPR37)1Ryot	True
Tg(Prp-Prnp)04002Ngs	True
Tg(Prp-Prnp)04029-06	True
Tg(Prp-Prnp)04029-06Ngs	True
Tg(Prp-Prnp/Prpd)03106Ngs	True
Tg(Prp-Prpn/Prpd)03106Ngs	True
Tg(Prph-EGFP)HN188Gsat	True
Tg(Prph1)1Jpj	True
Tg(Prph1-cre)11Dmd	True
Tg(Prph1-cre)25Dmd	True
Tg(Prph1-cre)35Dmd	True
Tg(Prrx1-FUS/DDIT3)1Mete	True
Tg(Prrx1-Hand2)1Eno	True
Tg(Prrx1-Hand2)2Eno	True
Tg(Prrx1-Hand2)3Eno	True
Tg(Prrx1-Hand2)4Eno	True
Tg(Prrx1-Hand2)5Eno	True
Tg(Prrx1-Hand2)6Eno	True
Tg(Prrx1-Hand2)7Eno	True
Tg(Prrx1-Hand2)8Eno	True
Tg(Prrx1-Hand2/VP16)1Eno	True
Tg(Prrx1-Shh*)NPtch	True
Tg(Prrx1-Sox9	True
Tg(Prrx1-cre)1Cjt	True
Tg(Prrx1-cre)98Mlgn	True
Tg(Prrx1-cre/ERT2	True
Tg(Prrx1-cre/ERT2)1Mlgn	True
Tg(Prrx1-icre)36Gpt	True
Tg(Prrx1-lacZ)1Jfm	True
Tg(Prrx1-mTFP1	True
Tg(Prrxl1-cre/ERT2)1Yqd	True
Tg(Prss12-EGFP)FI61Gsat	True
Tg(Prss12-cre)SP41Gsat	True
Tg(Prss12-cre)SP43Gsat	True
Tg(Prtg-EGFP)HZ235Gsat	True
Tg(Psen2-EGFP)DF244Gsat	True
Tg(Psp-Rbbp4)1Yoha	True
Tg(Ptch1-EGFP)EZ56Gsat	True
Tg(Pten)1Srn	True
Tg(Pten)GPpp	True
Tg(Pten-EGFP)NE5Gsat	True
Tg(Ptger2-cre)SC30Gsat	True
Tg(Ptger2-cre)SC31Gsat	True
Tg(Pthlh-cre/ERT2)909Nono	True
Tg(Ptn-EGFP)HJ32Gsat	True
Tg(Ptpn3-EGFP)NX106Gsat	True
Tg(Ptpn5-EGFP)HN83Gsat	True
Tg(Ptprc-EGFP)JA52Gsat	True
Tg(Ptprc-cre)1Kpf	True
Tg(Ptprc-cre)NM127Gsat	True
Tg(Ptprc-cre)NM130Gsat	True
Tg(Ptprf-EGFP)GD171Gsat	True
Tg(Ptprz1-EGFP)EN146Gsat	True
Tg(Ptx3-EGFP)DO48Gsat	True
Tg(Pus10-EGFP)JU62Gsat	True
Tg(Pvalb-COP4*H134R/EYFP)15Gfng	True
Tg(Pvalb-EGFP)1Mony	True
Tg(Pvalb-EGFP)B13Zjh	True
Tg(Pvalb-EGFP)B20Zjh	True
Tg(Pvalb-EGFP)FE120Gsat	True
Tg(Pvalb-GFP)IITkane	True
Tg(Pvalb-GFP/Ldlr)3Tkane	True
Tg(Pvalb-IL2RA/EGFP)2Nak	True
Tg(Pvalb-cre)1Mony	True
Tg(Pvalb-cre)1Tama	True
Tg(Pvalb-tTA)1Kftnk	True
Tg(Pvalb-tdTomato)15Gfng	True
Tg(Pvalb-tdTomato/RNAi:Gad1)3Mirn	True
Tg(PyLT)1Vb	True
Tg(PySTdeltaMT)82Poz	True
Tg(Pygb-EGFP)ER7Gsat	True
Tg(Pygb-tdTomato)TN30Gsat	True
Tg(Pyy-EGFP)2Rali	True
Tg(RAB27A-EGFP/Rab27a)84Seab	True
Tg(RARE-Hspa1b/lacZ)12Jrt	True
Tg(RARE/Hspa1b-cre)1Dll	True
Tg(RBP3-ELOVL4)1Kzh	True
Tg(RBP3-ELOVL4)M68-17Mrl	True
Tg(RBP3-ELOVL4)M68-30Mrl	True
Tg(RBP3-ELOVL4)M68-60Mrl	True
Tg(RBP3-ELOVL4*)1Kzh	True
Tg(RBP3-ELOVL4*)2Kzh	True
Tg(RBP3-ELOVL4*)3Kzh	True
Tg(RBP3-ELOVL4*)M69-123Mrl	True
Tg(RBP3-ELOVL4*)M69-53Mrl	True
Tg(RBP3-ELOVL4*)M69-80Mrl	True
Tg(RCAN1)M9Mapr	True
Tg(REN)64071Sig	True
Tg(REN)8-12Afu	True
Tg(REN-cre)1Haca	True
Tg(RHAG)68	True
Tg(RHD)1Goo	True
Tg(RHD)65	True
Tg(RHO)ATpd	True
Tg(RHO)ETpd	True
Tg(RHO*P23H)UF1Asl	True
Tg(RHO*P347S)A1Tili	True
Tg(RHO*T17M)5Asl	True
Tg(RHO-P23H)DTpd	True
Tg(RHO-P23H)ETpd	True
Tg(RHO-P23H)LTpd	True
Tg(RHO-SCA7)R7EJman	True
Tg(RHO-SCA7)R7NJman	True
Tg(RHO-VEGFA)1Cya	True
Tg(RHO-VEGFA)50Gpt	True
Tg(RHO-VEGFA)V-24Camp	True
Tg(RHO-VEGFA)V-6Camp	True
Tg(RHO-cre)16Eap	True
Tg(RHO-cre)1Qliu	True
Tg(RHO-cre)8Eap	True
Tg(RHO-rtTA)DDjz	True
Tg(RIP1-Neurod1)1Jle	True
Tg(RIP1-Tag)2Dh	True
Tg(RIP1-Tag)5Dh	True
Tg(RIR-Tag)87Dh	True
Tg(RNU6-RNAi:Cldn16)551Dago	True
Tg(RNU6-RNAi:Jph2)38Wex	True
Tg(RNU6-RNAi:Mpp5)13Wij	True
Tg(RNU6-RNAi:Rhox3)2Wilk	True
Tg(RNU6-RNAi:Slc11a1	True
Tg(RNU6-gRNA:Notch1	True
Tg(RP1-309F20*)48Kel	True
Tg(RP11-111A8)1Zim	True
Tg(RP11-119A6)15Idmo	True
Tg(RP11-119A6)23Idmo	True
Tg(RP11-119A6)44Idmo	True
Tg(RP11-119A6)47Idmo	True
Tg(RP11-119A6)81Idmo	True
Tg(RP11-12907)13Jwth	True
Tg(RP11-12907)9Jwth	True
Tg(RP11-1381A15)A15Eich	True
Tg(RP11-166E2)1Cliu	True
Tg(RP11-209M4)AGglo	True
Tg(RP11-344H15)aH15Eich	True
Tg(RP11-344H15)bH15Eich	True
Tg(RP11-344H15)cH15Eich	True
Tg(RP11-466I19/Tcf7l2)1Nobr	True
Tg(RP11-578M14)1Mkru	True
Tg(RP11-578M14)5Mkru	True
Tg(RP11-94J18/RP11-662G11)BMym	True
Tg(RP11-H2112)5Trme	True
Tg(RP11-H2112)9Trme	True
Tg(RP21-186P4)55Jmd	True
Tg(RP22-455H18)TG1Rdc	True
Tg(RP23-157J4*)850Mhoa	True
Tg(RP23-157J4*)858Mhoa	True
Tg(RP23-159N6)75Bdm	True
Tg(RP23-159N6*)23Bdm	True
Tg(RP23-159N6*)43Bdm	True
Tg(RP23-203A12)46Dn	True
Tg(RP23-203A12)48Dn	True
Tg(RP23-203A12)49Dn	True
Tg(RP23-247I11*)deltaHS1Jmbo	True
Tg(RP23-247I11*)deltaHS2Jmbo	True
Tg(RP23-247I11*)deltaHS3Jmbo	True
Tg(RP23-247I11*)deltaHS4Jmbo	True
Tg(RP23-247I11*)lambdaWTJmbo	True
Tg(RP23-268L19-EGFP)2Mik	True
Tg(RP23-291P1)1Flp	True
Tg(RP23-291P1)2Flp	True
Tg(RP23-31I19)45Dn	True
Tg(RP23-326M22)760She	True
Tg(RP23-352G18)1Coppa	True
Tg(RP23-35B9)33Avo	True
Tg(RP23-370F21-GCaMP2)6Mik	True
Tg(RP23-370F21-GCaMP3*/mCherry)1Mik	True
Tg(RP23-370F21-RCaMP1	True
Tg(RP23-425D18)ARsnk	True
Tg(RP23-425D18)deltaUDRsnk	True
Tg(RP23-425D18)deltaUHRsnk	True
Tg(RP23-43G17)7	True
Tg(RP23-43G17)delta7	True
Tg(RP23-472D11)7Mdf	True
Tg(RP23-59K6)38Dn	True
Tg(RP23-65I14)1Jno	True
Tg(RP23-65I14)1Kea	True
Tg(RP23-65I14)2Jno	True
Tg(RP24-131B16/EGFP)13Ghan	True
Tg(RP24-131B16/EGFP)37Ghan	True
Tg(RP24-173I23)1Sun	True
Tg(RP24-180N9)1Kjn	True
Tg(RP24-180N9)2Kjn	True
Tg(RP24-229O13)50Dn	True
Tg(RP24-229O13)52Dn	True
Tg(RP24-229O13)53Dn	True
Tg(RP24-229O13)54Dn	True
Tg(RP3-340H11)29Kel	True
Tg(RP41-285I13)I13	True
Tg(RSV-BDKRB2)8905Chao	True
Tg(RSV-GH1)1Fgc	True
Tg(Rab37-EGFP)JP5Gsat	True
Tg(Rab39b-cre)TL73Gsat	True
Tg(Rab3b-EGFP)LK217Gsat	True
Tg(Rac1-EGFP)JZ33Gsat	True
Tg(Rac3-EGFP)JZ58Gsat	True
Tg(Rag1-RFP	True
Tg(Rag2-EGFP)1Mnz	True
Tg(Rag2-Igb)1Mnz	True
Tg(Ramp3-EGFP)HR106Gsat	True
Tg(Rap1a-EGFP)IM69Gsat	True
Tg(Rapgef3-EGFP)NF63Gsat	True
Tg(Rarb-EGFP)IT82Gsat	True
Tg(Rarb-cre)1Bhr	True
Tg(Rarb-cre)1Mrc	True
Tg(RasE)290Biat	True
Tg(Rasa3-EGFP)LJ222Gsat	True
Tg(Rasal1-EGFP)IH211Gsat	True
Tg(Rasgef1b-EGFP)PX22Gsat	True
Tg(Rasgrp1-EGFP)KX214Gsat	True
Tg(Rasgrp1-cre)PO14Gsat	True
Tg(Rasgrp1-cre)PO1Gsat	True
Tg(Rasgrp2-EGFP)DU111Gsat	True
Tg(Rasl11b-EGFP)MG11Gsat	True
Tg(Rax-EGFP)JH25Gsat	True
Tg(Rax-cre)1Zkoz	True
Tg(Rax-cre)NL44Gsat	True
Tg(Rb1)1Blg	True
Tg(Rbmy)1Jtu	True
Tg(Rbp1-EGFP)GX31Gsat	True
Tg(Rbp1-cre)MJ72Gsat	True
Tg(Rbp3-HPVE7)1Jjw	True
Tg(Rbp3-SV40)IT-2Jjw	True
Tg(Rbp3-cre)1Brn	True
Tg(Rbp3-cre)528Jxm	True
Tg(Rbp3-rtTA)KDjz	True
Tg(Rbp4-cre)KL100Gsat	True
Tg(Rbp4-cre)KL105Gsat	True
Tg(Rcan2-EGFP)EI79Gsat	True
Tg(Rcan2-cre)ON50Gsat	True
Tg(Rcn1-EGFP)IC20Gsat	True
Tg(Rel-luc)1Smoc	True
Tg(Rela-luc)31Xen	True
Tg(Relb-cre)53Rie	True
Tg(Rell1-EGFP)KH57Gsat	True
Tg(Ren1-GFP)1Kwg	True
Tg(Ren1-GFP)2Kwg	True
Tg(Ren1-cre)1Sjs	True
Tg(Ren1-cre/ERT2)1Sjs	True
Tg(Ren2-TAg)4Kwg	True
Tg(Rerg-EGFP)NW35Gsat	True
Tg(Resp18-EGFP)FT127Gsat	True
Tg(Rest-EGFP)DG302Gsat	True
Tg(Retn-cre)1Laz	True
Tg(Rfng-EGFP)IC128Gsat	True
Tg(Rfx2-cre)1Bknr	True
Tg(Rgs12-EGFP)HW332Gsat	True
Tg(Rgs14-cre)SR63Gsat	True
Tg(Rgs16-EGFP)EJ41Gsat	True
Tg(Rgs2-EGFP)KU24Gsat	True
Tg(Rgs21-TagRFP)6Dski	True
Tg(Rgs3-EGFP)GE19Gsat	True
Tg(Rgs4-EGFP)4Lvt	True
Tg(Rgs4-EGFP)HS100Gsat	True
Tg(Rgs5-EGFP)JM24Gsat	True
Tg(Rgs8-EGFP)CB132Gsat	True
Tg(Rgs8-cre)OK14Gsat	True
Tg(Rgs9-EGFP)BL74Gsat	True
Tg(Rho)1Wbae	True
Tg(Rho*)1PRieke	True
Tg(Rho*)2PRieke	True
Tg(Rho*)5PRieke	True
Tg(Rho*)STM2Rieke	True
Tg(Rho*)STMJnc	True
Tg(Rho*)TTM1Rieke	True
Tg(Rho*)TTM4Rieke	True
Tg(Rho*G90D*A337V)202Sie	True
Tg(Rho-EGFP)1Icka	True
Tg(Rho-GRK1)1Cjch	True
Tg(Rho-GUCA1A*Y99C)L53Amd	True
Tg(Rho-GUCA1B)1Jnc	True
Tg(Rho-GUCY2D*R838S)362Amd	True
Tg(Rho-GUCY2D*R838S)379Amd	True
Tg(Rho-Gnat1*G38D)1Noa	True
Tg(Rho-Mirc35*)SP1128Kpal	True
Tg(Rho-Mirc35*)SP1135Kpal	True
Tg(Rho-Mirc35*)SP1231Kpal	True
Tg(Rho-Opn1sw*)1Jnc	True
Tg(Rho-RGS9BP)1Cjch	True
Tg(Rho-Sag)120Seva	True
Tg(Rho-Sag*)240Seva	True
Tg(Rho-Sag*)50Seva	True
Tg(Rho-Sag*)Tr12Seva	True
Tg(Rho-Sag*)Tr4Seva	True
Tg(Rho-Sag*F86A*F198A)175Seva	True
Tg(Rho-Sag*F86A*F198A)292Seva	True
Tg(Rho-Sag*F86A*F198A)77Seva	True
Tg(Rho-VEGFA)029Rkcz	True
Tg(Rho-cre)1Yzl	True
Tg(Rho-cre)2Yzl	True
Tg(Rho-icre)1Ck	True
Tg(Rho-tTA)5Vmrg	True
Tg(Rhoa-EGFP)MZ80Gsat	True
Tg(Rhob-EGFP)NG172Gsat	True
Tg(Rhou-EGFP)HN21Gsat	True
Tg(Rif1-EGFP)KC17Gsat	True
Tg(Rip-RASA1*)1Wid	True
Tg(Rip1NCAM120)1Gcr	True
Tg(Rlbp1-EGFP)1Tfur	True
Tg(Rlbp1-EGFP)LC531Gsat	True
Tg(Rlbp1-GFP)1Eml	True
Tg(Rlbp1-cre/ERT2	True
Tg(Rlbp1-cre/ERT2)1Tfur	True
Tg(Rnd1-EGFP)FZ1Gsat	True
Tg(Rnd2-EGFP)JL99Gsat	True
Tg(Rnd3-EGFP)ED142Gsat	True
Tg(Rnu6-RNAi:Bccip)4Zshn	True
Tg(Rnu6-RNAi:IE-PRV)SH03Gjo	True
Tg(Rnu6-RNAi:IE-PRV)SH05Gjo	True
Tg(Rnu6-RNAi:IE-PRV)SH30Gjo	True
Tg(Rnu7-SMN2*	True
Tg(Rorc-EGFP)1Ebe	True
Tg(Rorc-cre)1Litt	True
Tg(Rp1)L2Eap	True
Tg(Rp1)T1Eap	True
Tg(Rph3a-EGFP)KR703Gsat	True
Tg(Rpl18-EGFP)KC65Gsat	True
Tg(Rpl31-EGFP)LA244Gsat	True
Tg(Rprm-EGFP)JC60Gsat	True
Tg(Rps24-EGFP)JN82Gsat	True
Tg(Rps25-EGFP)GB335Gsat	True
Tg(Rps7-EGFP)IA288Gsat	True
Tg(Rr141-cre)1Ksec	True
Tg(Rr146-Luc)MayWard	True
Tg(Rr162136-lacZ)minus30Gbg	True
Tg(Rr171803-lacZ)minus80Gbg	True
Tg(Rr171804-lacZ)minus62Gbg	True
Tg(Rr171807-lacZ)plus28Gbg	True
Tg(Rr179-lacZ)E38Hmd	True
Tg(Rr194	True
Tg(Rr209*-lacZ)3e	True
Tg(Rr209-lacZ)3e	True
Tg(Rr238*-lacZ)x4Shisa	True
Tg(Rr238-lacZ)x4Shisa	True
Tg(Rr241-Pkd2	True
Tg(Rr241-Pkd2/Venus)75Hmd	True
Tg(Rr241-lacZ)6Hssk	True
Tg(Rr250407-Luc)3xPKmm	True
Tg(Rr250407-Luc)PrKmm	True
Tg(Rr26-lacZ)438Svok	True
Tg(Rr279*-EGFP)deltanPE1coreMrub	True
Tg(Rr279*-EGFP)nPE1coreMrub	True
Tg(Rr279-EGFP)8Mrub	True
Tg(Rr279-GH1)11Mrub	True
Tg(Rr279-tdTomato)nPE1Mrub	True
Tg(Rr28-Igf2)10aDdp	True
Tg(Rr28-Igf2)10bDdp	True
Tg(Rr28-Igf2)18aDdp	True
Tg(Rr28-Igf2)1Ddp	True
Tg(Rr28-Igf2)1aDdp	True
Tg(Rr28-Igf2)1bDdp	True
Tg(Rr28-Igf2)2Ddp	True
Tg(Rr28-LacZ)bDdp	True
Tg(Rr28-LacZ)cDdp	True
Tg(Rr280-EGFP)6Mrub	True
Tg(Rr280-EGFP)7Mrub	True
Tg(Rr280-EGFP)nPE2Mrub	True
Tg(Rr280-GH1)10Mrub	True
Tg(Rr29*-lacZ)1116Tshir	True
Tg(Rr29*-lacZ)1116cTshir	True
Tg(Rr29*-lacZ)81Tshir	True
Tg(Rr29*-lacZ)81cTshir	True
Tg(Rr29*-lacZ)HxTshir	True
Tg(Rr29*-lacZ)HxcTshir	True
Tg(Rr29*-lacZ)delta1116Tshir	True
Tg(Rr29*-lacZ)delta81Tshir	True
Tg(Rr29*-lacZ)deltaDZTshir	True
Tg(Rr29*-lacZ)deltaHxTshir	True
Tg(Rr316-Luc)TheresaWard	True
Tg(Rr316-Luc)TiberiusWard	True
Tg(Rr316-Luc)TillyWard	True
Tg(Rr323-Gap43/Venus)J13k14Juhi	True
Tg(Rr323-Gap43/Venus)J17Juhi	True
Tg(Rr323-MAPT/EGFP)220Juhi	True
Tg(Rr323-MAPT/EGFP)U29Juhi	True
Tg(Rr323-MAPT/EGFP)U79Juhi	True
Tg(Rr323-cre	True
Tg(Rr358-lacZ)A1Gbg	True
Tg(Rr387-lacZ)10Jejo	True
Tg(Rr387-lacZ)11Jejo	True
Tg(Rr387-lacZ)12Jejo	True
Tg(Rr387-lacZ)13Jejo	True
Tg(Rr387-lacZ)14Jejo	True
Tg(Rr387-lacZ)15Jejo	True
Tg(Rr387-lacZ)16Jejo	True
Tg(Rr387-lacZ)17Jejo	True
Tg(Rr387-lacZ)7Jejo	True
Tg(Rr387-lacZ)8Jejo	True
Tg(Rr387-lacZ)9Jejo	True
Tg(Rr393-lacZ)F2Bbr	True
Tg(Rr401-EGFP)4Kmor	True
Tg(Rr417-lacZ)901Abfi	True
Tg(Rr418-Luc)HaroldWard	True
Tg(Rr418-Luc)Harry1Ward	True
Tg(Rr418-Luc)HectorWard	True
Tg(Rr419-Luc)AprilWard	True
Tg(Rr419-Luc)ArramisWard	True
Tg(Rr419-Luc)AyahWard	True
Tg(Rr435-Venus*)10Hmd	True
Tg(Rr436-GCaMP6)29AHmd	True
Tg(Rr436-GCaMP6*	True
Tg(Rr436-mNeonGreen*	True
Tg(Rr437-cre)16Hmd	True
Tg(Rr437-lacZ)39Hmd	True
Tg(Rr437-lacZ)55Hmd	True
Tg(Rr438-EGFP)28Mym	True
Tg(Rr438-lacZ)392Mym	True
Tg(Rr438-lacZ)404Mym	True
Tg(Rr438-lacZ)455Mym	True
Tg(Rr438-lacZ)508Mym	True
Tg(Rr438-lacZ)515Mym	True
Tg(Rr438-lacZ)932Mym	True
Tg(Rr439-lacZ)1Okud	True
Tg(Rr442-Nanos3)1Atsuz	True
Tg(Rr442-Stra8)3Ysa	True
